1, 0, 13.029507086044228, [-0.31724772829423564, 2.0784520348267668, 1.1968756519050263, -1.215378294869198, 1.8827869182148635, -0.6209655549180919, 2.2866191826669695, 0.48763723581515217, 2.290412171129117, 1.155189540466595, 1.3515256789178434, 0.007946291560213758, 2.7365018083393435, 0.8639411953778247, -0.45686970865092214, 0.6383592847675459, -2.8848408101439986, -1.190551099952704, 0.9610412249561104, -1.2595343567373356, 0.7080925739930493, -0.4273877943254032, -2.187155614665299, -1.2103060442638154, 0.41978946420758945, 0.5452365674890394, 0.44595149309747306, 0.9192049191428016, 0.9126196200101333, -0.4114893873961565, 2.379279575106378, -0.794628779712621, -0.3848104484062391, 2.3515401300940324, 1.8371639342765143, 1.223331501242198, -2.3986386761261933, 2.516895682468041, 1.285447797294669, 2.9930820394071986, -2.1033101720520375, 2.2087563442092852, -2.025042391941751, 0.6933573857030648, -2.257080102903351, 2.088049375933407, 1.8439137523500637, 0.4146044316875601, -0.556900216644002, -2.5849980272691715, 1.1845726388673814, -0.2787439039315869, 1.332333596822087, 2.198293955571775, 2.853129030017315]
1, 1, 10.755433687569592, [-1.9130942295785818, 1.7579253349245298, -2.7674181174011583, 1.148337717068733, 1.6721723756466202, 1.6980987946317507, -1.4434646139278704, -0.7571211724046316, 0.5255978111783342, -1.3630685854531979, -0.7748832046926677, -1.8176743188861622, -0.24086469746395567, -2.7323261924753153, 1.7987753074237078, -2.5382613180802034, 0.11301089298915645, -1.1591394027288233, 0.4652576929882528, 2.7566000450005506, 0.8734214667360232, -2.9222443157357048, -0.4175853629516326, -0.04114478093607339, 0.3478355204503451, 1.0883550636230268, -1.3344234136094035, 2.6680135022975033, 0.13108993050042983, -0.5120283600568585, -1.4126663273722382, 1.6454021366053002, -0.2630980067007087, 0.41060369321189105, -2.887261197381869, 0.7058129824552624, 0.6725743363345282, 0.7016039812485415, 2.6624884710877446, 1.0909217946209004, -0.6302623615790618, -0.37780827720395127, 1.3337145964751334, -2.638647170224381, 0.9526705597670165, 1.0238272177089565, -1.7659654476510143, -2.206756846206501, -1.1074298944548968, -0.8177353743442644, 0.42118062250727784, -0.36839091922607814, 2.930243028355357, -2.3877311355118316, -1.7467394634309918]
1, 2, 10.755433687569592, [-0.3158744406274215, 2.0784520348267668, 1.1968756519050263, -1.215378294869198, 1.982870613910454, -0.6209655549180919, 2.2866191826669695, 0.360516080800698, 2.290412171129117, 1.155189540466595, 1.2808252244238585, 0.007946291560213758, 2.7365018083393435, 0.7070497438113339, -0.45686970865092214, 0.6383592847675459, -2.7506394630616473, -0.90292908720723, 0.9610412249561104, -1.2595343567373356, 0.7080925739930493, -0.4273877943254032, -2.211416888550004, -1.2103060442638154, 0.41978946420758945, 0.5452365674890394, 0.44595149309747306, 0.9192049191428016, 0.9126196200101333, -0.4114893873961565, 2.379279575106378, -0.6810299847080363, -0.3848104484062391, 2.3515401300940324, 1.8371639342765143, 1.194401613124098, -2.3986386761261933, 2.516895682468041, 1.285447797294669, 2.965924904359333, -2.1033101720520375, 2.2087563442092852, -2.025042391941751, 0.6933573857030648, -2.257080102903351, 2.088049375933407, 1.8725341357675707, 0.4146044316875601, -0.5533486599169902, -2.5733780407997404, 1.2744820436096198, -0.3571845132463235, 1.332333596822087, 2.198293955571775, 2.853129030017315]
1, 3, 10.755433687569592, [-0.31724772829423564, 2.0784520348267668, 1.144998577669835, -1.215378294869198, 1.8827869182148635, -0.6209655549180919, 2.2866191826669695, 0.48763723581515217, 2.290412171129117, 1.155189540466595, 1.2116475257939014, 0.007946291560213758, 2.7365018083393435, 0.8639411953778247, -0.45686970865092214, 0.6383592847675459, -2.8848408101439986, -1.190551099952704, 0.9610412249561104, -1.2595343567373356, 0.7080925739930493, -0.4273877943254032, -2.187155614665299, -1.2103060442638154, 0.41978946420758945, 0.5452365674890394, 0.44595149309747306, 0.9192049191428016, 0.9126196200101333, -0.4114893873961565, 2.379279575106378, -0.794628779712621, -0.3848104484062391, 2.4219883215640383, 1.8371639342765143, 1.223331501242198, -2.3986386761261933, 2.516895682468041, 1.285447797294669, 2.9930820394071986, -2.1033101720520375, 2.2087563442092852, -2.096930872716935, 0.6933573857030648, -2.257080102903351, 2.088049375933407, 1.8439137523500637, 0.4146044316875601, -0.556900216644002, -2.5849980272691715, 1.1845726388673814, -0.2787439039315869, 1.332333596822087, 2.198293955571775, 2.853129030017315]
1, 4, 10.740132864398808, [0.7738910615468924, 2.235903932684372, -1.3587477911061854, 1.7882810034753822, -1.8861843341642868, 2.716749941831667, 1.1249296583268915, -1.7069539373186493, 2.6842235429335455, 1.385134840620947, -1.3410592761875415, -1.7201281357951081, 0.10920428358397949, -2.7308276375991247, -1.7551795473533436, -0.45188718749096246, -0.7549801179946467, -0.21854745381113583, -1.3342277622316085, 0.5207060787490128, 2.183133635539388, -2.2948088642278015, 0.10427464292468525, -2.2075913619290803, 1.301158087155562, -0.6057065261880029, 0.3673535390841192, -1.9003209827155283, -2.1309134439397366, -0.06960759770948471, -0.8022551445272015, 2.642591671516878, 1.591951522841791, 1.4919817191032836, 2.4223184384756005, -2.4994653873478887, 0.33704839016892046, 0.5068564137346132, 2.6763606725795306, -1.187425225921025, -1.555027320507319, -2.398236346407013, -2.9014222224511546, 2.623517471315115, 1.0194992795454603, 1.710917472138826, -1.3096193654763055, 0.5184609971179599, -2.6162684032741135, -0.08623442439226281, 2.8649708384666805, 2.2590314718995446, -0.9710462889789264, 2.7694209272489907, -1.609790241172773]
1, 5, 10.740132864398808, [0.7738910615468924, 2.1707909305652864, -1.3587477911061854, 1.7882810034753822, -1.8861843341642868, 2.716749941831667, 1.0256744678072787, -1.7069539373186493, 2.6842235429335455, 1.385134840620947, -1.476350144429845, -1.7201281357951081, 0.10920428358397949, -2.8460236916728103, -1.737574517724293, -0.45188718749096246, -0.7549801179946467, -0.21854745381113583, -1.3342277622316085, 0.6130618345888665, 2.183133635539388, -2.2948088642278015, 0.10427464292468525, -2.2075913619290803, 1.2508569668119212, -0.6236417831562378, 0.3925278711510538, -1.9003209827155283, -2.1309134439397366, -0.13634588933750327, -0.8663235729002663, 2.642591671516878, 1.591951522841791, 1.4919817191032836, 2.4223184384756005, -2.4994653873478887, 0.23766054758504657, 0.5992326726276972, 2.7716182712833746, -1.247114839244707, -1.4500505835715405, -2.398236346407013, -2.9014222224511546, 2.5771759007531436, 1.0194992795454603, 1.710917472138826, -1.3096193654763055, 0.5184609971179599, -2.6162684032741135, -0.08623442439226281, 2.8649708384666805, 2.2590314718995446, -1.1818912497695406, 2.7694209272489907, -1.609790241172773]
1, 6, 10.649880790297358, [0.2928810235639485, 1.2911361982345166, 0.616580256429863, 0.13747938135963783, -0.45807120396657197, 0.8753646783999365, -0.25192287040286193, 2.3506380046924784, 2.7819765630061752, -0.699350887045334, 1.6432425520283191, 0.14170772967430284, 0.4082673665635941, 2.553579829755966, -2.573783650812678, -2.4772242017907558, -2.878689615358046, 1.9957190732876278, 1.6689405056991031, 2.1535580038768205, 2.8717100533965843, 1.794951385300342, -0.24574237922019418, 1.6831750577187332, -2.2903534447864007, 0.8395261279651427, -2.1398802755457216, -2.2327554608324385, -0.6439459407174342, 2.7384343367756934, -1.8772146494949316, 2.423903729569422, 0.3961684203453256, -0.30259111782783477, 2.116170818739435, -0.24837622938848458, 1.3450058196692591, -0.6058480697813877, 2.319633061603659, 1.1401501211473644, 1.1977323255031003, -1.0336775906572866, 1.5406718564213353, 0.8163663326828479, -1.5598783597217427, -2.036364728473931, 1.7783488471039899, 2.754999618211335, -0.2511670364397429, 0.5459049919421095, 2.146335865161328, -0.25665927987685766, 2.7112468609964173, 0.4545069722692343, 1.9246027242078902]
1, 7, 10.601380644231993, [-1.9130942295785818, 1.7312730738391124, -2.658911541400558, 1.0974471733524733, 1.6721723756466202, 1.3655720589856855, -1.4434646139278704, 0.7072601515051429, -2.870281974883649, -0.9165988924066824, -2.1111548343110096, 2.8909763389095193, -0.12977815776007162, -0.015651807008024043, 0.8368350983923416, -0.7884923632222947, -2.1785983698864064, 1.84665744015092, -1.8609125285834522, 0.06791389527873637, -1.6540978261515644, -2.4129330930357957, 2.2714985485158374, 2.8375169341387814, 2.765007948378001, 2.6695297261901363, 1.6442839961918327, -0.9346586909088158, -2.5133916600720196, -0.5507440834350475, -1.6065951469743436, -2.205074191452102, -2.6794369092790484, 1.3535661852634728, -2.931435248249814, 1.623484491016658, -2.11832012759775, -2.5228675044794655, -2.405117989714476, 1.0322868441234867, -1.5277967408829314, -0.4767631999194091, 0.34421274794350154, 2.1633070429727628, 1.3622655762679692, -1.3780325685677122, -2.197060613317459, -2.6677540774728126, -1.190408193114345, -1.4272911045619305, -0.23033348644695698, 1.099688013286083, 1.1737526738331434, -1.2988869205070002, -0.7204382645992773]
1, 8, 8.886022958450644, [2.6480628637426937, 2.6482662282389917, 1.79521552411435, 0.782687621200747, 2.0229857949028713, -1.2418782929532197, 1.9937704622556955, -0.8696522887053496, 0.5255978111783342, -1.3630685854531979, -0.7748832046926677, -1.8176743188861622, -0.24086469746395567, -2.7323261924753153, 1.9277556094162538, -2.5382613180802034, 0.11301089298915645, -1.1591394027288233, 0.19580918671874475, 2.7566000450005506, 0.8734214667360232, -2.7878253854670545, -0.4175853629516326, 0.06010111390950135, 0.2170649682207122, 1.0883550636230268, -1.3344234136094035, -2.226836607202079, -0.6439459407174342, 2.7384343367756934, -2.0735021065687222, 2.423903729569422, 0.2628357004639579, -0.2585314701254049, 2.2922484613793372, -0.24837622938848458, 1.3450058196692591, -0.6058480697813877, 2.424266357405746, 1.0614604322332233, 1.1977323255031003, -1.0336775906572866, 1.5406718564213353, 0.7130116239683798, -1.5598783597217427, -2.0367670650884615, 1.7783488471039899, 2.754999618211335, -0.2511670364397429, 0.4360031153032731, 2.146335865161328, -0.25665927987685766, 2.7112468609964173, 0.4545069722692343, 1.9246027242078902]
1, 9, 8.113054073474943, [-0.35213614977811825, 2.0784520348267668, 1.1968756519050263, -1.215378294869198, 1.8827869182148635, -0.6209655549180919, 2.149892217344954, 0.3350387111090509, 2.290412171129117, 1.155189540466595, 1.3515256789178434, 0.007946291560213758, 2.7365018083393435, 0.871161084359348, -0.47229626243089406, 0.6383592847675459, -2.8848408101439986, -1.190551099952704, 0.9610412249561104, -1.3395756716479625, 0.7545134851280477, -0.4273877943254032, -2.187155614665299, -1.2103060442638154, 0.41978946420758945, 0.5452365674890394, 0.5695478783289893, 1.0203090273104063, 0.9126196200101333, -0.4114893873961565, -1.4808528376628884, -2.2136686127084535, -2.9277826626140744, -2.3070942171675117, 0.7108815570764873, 2.834506924387651, 2.942070009365363, -0.5456754277616307, -2.0043622836987884, 0.832570544199176, -0.058167920707576926, 2.9364586637065884, -2.608174757089319, 1.699406629882879, -1.2696090160110365, -1.344779439534491, 0.9750274291960555, -1.5236208900542132, 0.9951547053551262, 0.17492557039332524, -0.4554660693849044, 0.32812685196851366, -1.2776908804822216, 1.2394482376378733, -0.5108587839986161]
2, 0, 13.029507086044228, [-0.31724772829423564, 2.0784520348267668, 1.1968756519050263, -1.215378294869198, 1.8827869182148635, -0.6209655549180919, 2.2866191826669695, 0.48763723581515217, 2.290412171129117, 1.155189540466595, 1.3515256789178434, 0.007946291560213758, 2.7365018083393435, 0.8639411953778247, -0.45686970865092214, 0.6383592847675459, -2.8848408101439986, -1.190551099952704, 0.9610412249561104, -1.2595343567373356, 0.7080925739930493, -0.4273877943254032, -2.187155614665299, -1.2103060442638154, 0.41978946420758945, 0.5452365674890394, 0.44595149309747306, 0.9192049191428016, 0.9126196200101333, -0.4114893873961565, 2.379279575106378, -0.794628779712621, -0.3848104484062391, 2.3515401300940324, 1.8371639342765143, 1.223331501242198, -2.3986386761261933, 2.516895682468041, 1.285447797294669, 2.9930820394071986, -2.1033101720520375, 2.2087563442092852, -2.025042391941751, 0.6933573857030648, -2.257080102903351, 2.088049375933407, 1.8439137523500637, 0.4146044316875601, -0.556900216644002, -2.5849980272691715, 1.1845726388673814, -0.2787439039315869, 1.332333596822087, 2.198293955571775, 2.853129030017315]
2, 1, 9.428567056377583, [-0.31724772829423564, 2.186410236453211, 1.0962617728601851, -1.215378294869198, 1.8827869182148635, -0.6209655549180919, 2.2866191826669695, 0.48763723581515217, 2.290412171129117, 1.155189540466595, 1.3515256789178434, 0.007946291560213758, 2.7365018083393435, 0.8639411953778247, -0.45686970865092214, 0.6383592847675459, -2.8848408101439986, -1.0815632298805353, 0.9610412249561104, -1.2595343567373356, 0.5644574782056698, -0.4273877943254032, -2.187155614665299, -1.241295094949908, 0.41978946420758945, 0.5452365674890394, 0.44595149309747306, 0.9192049191428016, 1.0266153500355548, -0.4114893873961565, 2.4245291665583695, -0.794628779712621, -0.4536311163949999, 2.4219883215640383, 1.8371639342765143, 1.223331501242198, -2.3986386761261933, 2.516895682468041, 1.285447797294669, 2.9930820394071986, -2.1033101720520375, 2.2087563442092852, -2.03361670727941, 0.6933573857030648, -2.257080102903351, 1.9377126083066856, 1.8439137523500637, 0.4146044316875601, -0.556900216644002, -2.5849980272691715, 1.1845726388673814, -0.2787439039315869, 1.332333596822087, 2.198293955571775, 2.952766735233613]
2, 2, 9.428567056377583, [-0.38225276139601755, 2.0784520348267668, 1.144998577669835, -1.215378294869198, 1.8827869182148635, -0.6209655549180919, 2.2866191826669695, 0.48763723581515217, 2.290412171129117, 1.1243596941331444, 1.2116475257939014, 0.007946291560213758, 2.7365018083393435, 0.8639411953778247, -0.45686970865092214, 0.6383592847675459, -2.8848408101439986, -1.190551099952704, 0.8933193485920359, -1.2595343567373356, 0.7080925739930493, -0.4273877943254032, -2.187155614665299, -1.3470081175852555, 0.41978946420758945, 0.5452365674890394, 0.516420967427971, 0.9192049191428016, 1.0676392325906072, -0.4114893873961565, 2.379279575106378, -0.794628779712621, -0.3848104484062391, 2.3515401300940324, 1.8371639342765143, 1.223331501242198, -2.3986386761261933, 2.516895682468041, 1.285447797294669, 2.9930820394071986, -2.1033101720520375, 2.2087563442092852, -2.025042391941751, 0.6933573857030648, -2.257080102903351, 2.088049375933407, 1.8439137523500637, 0.4146044316875601, -0.556900216644002, -2.468502234200976, 1.1845726388673814, -0.2787439039315869, 1.332333596822087, 2.198293955571775, 2.8726155184664544]
2, 3, 9.428567056377583, [-1.9130942295785818, 1.7579253349245298, -2.7674181174011583, 1.148337717068733, 1.7304016204446162, 1.6980987946317507, -1.4434646139278704, -0.7571211724046316, 0.5255978111783342, -1.3630685854531979, -0.9298482971523152, -1.8176743188861622, -0.24086469746395567, -2.835662632562344, 1.8337318171751462, -2.5382613180802034, 0.11301089298915645, -1.1591394027288233, 0.4652576929882528, 2.7566000450005506, 0.8734214667360232, -2.9222443157357048, -0.40510582632127645, -0.04114478093607339, 0.3478355204503451, 1.0883550636230268, -1.3831188546301858, 2.6680135022975033, 0.13108993050042983, -0.5120283600568585, -1.4126663273722382, 1.6454021366053002, -0.28799418300330726, 0.44022381806039484, -3.0, 0.7058129824552624, 0.5310561815441043, 0.7016039812485415, 2.6086194213221945, 1.0282765225535897, -0.6302623615790618, -0.37780827720395127, 1.452704672918115, -2.638647170224381, 0.9526705597670165, 1.0238272177089565, -1.7659654476510143, -2.206756846206501, -1.1074298944548968, -0.8177353743442644, 0.42118062250727784, -0.36839091922607814, 2.930243028355357, -2.3877311355118316, -1.7467394634309918]
2, 4, 9.428567056377583, [-0.22500883027168161, 2.0784520348267668, 1.1968756519050263, -1.215378294869198, 1.8827869182148635, -0.6209655549180919, 2.2866191826669695, 0.48763723581515217, 2.290412171129117, 1.155189540466595, 1.3515256789178434, 0.007946291560213758, 2.7365018083393435, 0.8639411953778247, -0.45686970865092214, 0.6383592847675459, -2.8848408101439986, -1.190551099952704, 0.8422308448876905, -1.2595343567373356, 0.620364183141948, -0.4273877943254032, -2.187155614665299, -1.2103060442638154, 0.41978946420758945, 0.5452365674890394, 0.44595149309747306, 0.9192049191428016, 0.9126196200101333, -0.4114893873961565, 2.379279575106378, -0.794628779712621, -0.3848104484062391, 2.3515401300940324, 1.8371639342765143, 1.223331501242198, -2.3986386761261933, 2.516895682468041, 1.414090498699538, 2.965924904359333, -2.1033101720520375, 2.0493472484383384, -2.025042391941751, 0.8564468675846199, -2.3082690355275743, 2.037363133052242, 1.8725341357675707, 0.4146044316875601, -0.5533486599169902, -2.5733780407997404, 1.2744820436096198, -0.3571845132463235, 1.332333596822087, 2.34171521086881, 2.853129030017315]
